"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
3.7224049414508,1,0,4.3612024707254,7.55519011709839,5.52841729507782,1.7224049414508,2.6387975292746,3.7224049414508,2,15.2207604683936,0,0,0,0.539353374299158,0,0,3.83278517564759,1,0.787088783492777,"1"
3,1,0,5.14423955231905,8.14182033576071,3,2.43029944039881,2.85697005596012,3,2,18.4254610072821,0,0,0,0.536511776312132,0,0,5.14182033576071,1,0.714371880348492,"1"
19.72196575813,1,0,26.1536112860776,46.9231943569612,143.705063416157,8.11213696748018,19.360982879065,19.72196575813,0.863905952832547,264.503834817326,1,5.68049143953249,0,0.134291918968968,0,0,11.978275226612,6,1.40616129913682,"1"
20.5335982069373,1,0,23.5158058274537,48.2420970862731,154.053377138451,4.86560717225075,19.7667991034687,20.5335982069373,0.87095137335002,274.344878259115,1,5.88339955173433,0,0.126770904866564,0,0,11.9013485245549,6,1.39018228530092,"1"
13.5635960395448,3,0,12.9272660065908,31.7090640263632,34.7452462043148,3,11.8545320131816,13.3453940593172,0.683515670809876,150.872438283404,1,1,0.903221086131145,0.231223684038726,0,0,9.99222687440892,1.2182019802276,0.753263600269309,"1"
8,3,0,10.5624843980186,41.6563982188236,16.06260921387,1.56248439801857,10,5,0.622768414338627,210.907334337709,1,1,0.780047776805641,0.299106771493006,0,0,25.1134167922137,5.43751560198143,1.42968945024768,"1"
8.08701333310455,1,0.978246666723862,13.847726667067,65.9129866668954,8.43506666552275,2,11.847726667067,2.10876666638069,0.745550454547266,382.762673326069,0.755438333319034,1,0,0.321605140282816,0,0,45.8912333336193,10.8912333336193,2.12953121932142,"1"
5.28421193826944,1,0.321052984567359,6.53158283024095,31.3737022129353,3.92631790740415,1.32105298456736,5.21052984567359,1.32105298456736,0.617982525078741,275.442159623373,0.693421082273596,1,0,0.329511273629336,0,0,51.9407863850356,7.6052649228368,1.87039486921276,"1"
3,1,0,17.2822960212361,3,3,15.5276823039167,2.75461371731944,3,2,3,0,0,0,0.513632571369091,0,0,0,1,1,"1"
3,1,0,18.9446114434395,3,3,16.9525240943767,2.99208734906279,3,2,3,0,0,0,0.500439591722251,0,0,0,1,1,"1"
9.27119726478122,2,1.89838085346855,11.8983808534686,16.5255644421559,8.40711520821787,3.71197264781222,8.18640820565633,8.18640820565633,0.362998860415908,109.356624945998,1,1,0.303200303609997,0.331449132433758,0,0,10.4644652298186,1.54239452956244,0.811329501307825,"1"
9.20063364761882,1.73354454920627,6.20063364761882,15.6677227460314,24.4012672952376,27.2696236888878,10.2006336476188,5.46708909841254,5.20063364761882,0.688871287810659,143.210138361901,1,1,0.163009899660606,0.309807073344361,0,0,14.3314828833203,3,1.14670890984125,"1"
32.4118636343628,1.95881363656372,0.576609088107944,20.288304544054,55.9472863590345,453.280140834861,3.53542272467166,17.711695455946,32.0411863634363,0.797450860801883,281.896254502237,1,6.04118636343628,0.0898887784278486,0.106004096488713,0,0,7.43985902245357,2.08237272687256,1.02157341716792,"1"
39.9208202299196,1,11.9208202299196,24.2277603065595,70.3763408430386,724.446689350065,13.9208202299196,10.3069400766399,31.6138801532798,0.90117069552777,430.78296643775,1,7,0,0.129074202611884,0,0,9.52003156143283,4,1.42732605866827,"1"
14.0513163371943,4,0,10.2565816859715,27.5131633719429,31.3578772097826,1.10263267438859,9.20526534877717,14,0.64778405922832,169.15528616216,1,0.0513163371942937,0.932066810089082,0.295357093325905,1,1,10.75355381038,4.84605098841712,1.27446172215445,"1"
6.77785644982941,4,0,6.77785644982941,18.7285698885098,0.0864284944254905,1.17285698885098,5.69142795540392,4.8642849442549,0.41172958141101,95.7171333087608,1,1,0.862244282289194,0.383537429674396,1,1.91357150557451,12.8304523804739,1.08642849442549,0.85347241059891,"1"
5.7667832178995,3,0,5.61660839105025,14.4249125865754,5.75087413424626,1,4.80830419552512,4.95847902237438,0.351038024440641,50,1,0.808304195525125,0.838722027906269,0.37593240081018,2,5.80830419552512,7.80339743465254,1.80830419552512,0.957405192245683,"1"
6.16321087442338,3,0,5.41839456278831,14.1275918441825,8.72408155817538,1,4.70919728139415,5.45401359302923,0.338649660174269,50,1,0.709197281394154,0.818674467399172,0.397956159583035,2,5.70919728139415,7.39155314699757,1.70919728139415,0.935383635925781,"1"
17,1,0.858459878480062,17.264641944319,51.5108455899172,53.6431665620767,6.71691975696012,10.5477221873589,14.7261389063206,0.442644779487368,486.037416091422,1,2.14154012151994,0,0.291411732920445,0,0,27.3723362045922,8.28308024303988,2.36903134033266,"1"
13.8229608433321,1,0,24.6459216866642,79.8803629516624,58.6984909633175,1.82296084333211,22.8229608433321,5.41148042166606,0.735722490052398,640.129006775795,1,3.79425978916697,0,0.306623306567622,0,0,44.9568562583273,8.41148042166606,2.65821453787435,"1"
6.98061895603314,4,0,10.9418568680994,16,20.8837137361988,3.96123791206628,6.98061895603314,6.98061895603314,2,44.8837137361988,0,0,0.975426048837001,0.392511052926395,2.98061895603314,3.98061895603314,5.42995578927504,1,0.570016193460766,"1"
6.58797734719701,4,0,9.76393204159103,16,18.5278640831821,3.17595469439402,6.58797734719701,6.58797734719701,2,42.5278640831821,0,0,0.977804600242558,0.385499595569658,2.58797734719701,3.58797734719701,5.45800161830935,1,0.541981582589867,"1"
6.17702700616792,3,0,3.11801800411195,9.59009002055973,13.059009002056,0.0590090020559728,3.05900900205597,4.17702700616792,0.398524774948601,38.9567561727017,1,0.0590090020559728,0.791502806414619,0.374180430520444,1,1.05900900205597,4.93601095970137,2.05900900205597,1.01311180025684,"1"
6.57359329517931,3,0,3.57359329517931,10.7207798855379,13,0.573593295179307,3,5.14718659035861,0.505158770591675,46.0454591987655,1,0,0.702448142208304,0.340174692628801,1,1.57359329517931,5.68815753976845,2.57359329517931,1,"1"
3,1,0,9,8,1,4,5,3,0,26,1,1,0,0.5,0,0,7.333333333,1,0.3333,"1"
3,1,0,9,8,1,4,5,3,0,26,1,1,0,0.5,0,0,7.333333333,1,0.3333,"1"
4.20298036793247,3,0,6.40596073586494,13.4134116556961,7.21043128776364,1.60149018396623,5.8044705518987,3.8044705518987,1.80074509198312,39.6238429434597,0,0,0.977046886301766,0.439850981603377,1,2,8.253134642005,1,0.373419395270548,"1"
4.51962776109576,3,0,7.03925552219152,14.8383249249309,8.31869716383517,1.75981388054788,6.27944164164364,4.27944164164364,1.87990694027394,42.1570220887661,0,0,0.978525734121478,0.424018611945212,1,2,8.23202481584689,1,0.383979585832544,"1"
8.59002818912268,2,0,5.67202255129814,12.4260394647717,27.8681465834379,1,4.67202255129814,7.67202255129814,0.601084977671491,56.1301973238587,1,0,0.796451642955453,0.537498695390027,1,3.83601127564907,5.28550328842498,1.91800563782454,0.755021966187656,"1"
4,2.72900578263216,0,7.1030404784251,12.5610520436894,4,0.270994217367843,6.83204626105726,1.81298265210353,0.333333333,51.702219740022,1,0.729005782632157,0.919096686032439,0.689249518356989,1,1.27099421736784,11.6755549350055,3.18701734789647,1.04675433697412,"1"
3.36030292068608,1,0,5.72060584137216,10.5587883172557,0,1.36030292068608,4.36030292068608,3.36030292068608,0.15992426982848,45.7130328242201,1,1,0,0.456157831693222,0,0,12.7903546111212,1.63969707931392,0.90992426982848,"1"
3.33792425645515,1,0,8.32415148708969,8,0.662075743544847,3.32415148708969,5,3.33792425645515,0,27.6896212822758,1,1,0,0.478879733971553,0,0,7.05172978606668,1,0.474113037664862,"1"
1.56922007352114,2.56922007352114,0,4.72311970591545,4,0.569220073521137,1.29233977943659,3.86155985295773,1.56922007352114,2,11.4307799264789,0,0,1,0.905129987556737,0,0,7.30006952211261,0,0,"1"
1.16071614553221,2.16071614553221,0,6.35713541787118,4,0.160716145532206,2.51785156340338,4.67856770893559,1.16071614553221,2,11.8392838544678,0,0,1,0.97321397569106,0,0,9.95534505404066,0,0,"1"
10.8649556080345,2,0,5.2540177567862,17.4758934592828,30.3729911216069,1,4.6270088783931,10.2379467296414,0.628586453235832,89.212280850159,1,0,0.82301339816069,0.437013051506311,1,4,6.59439855368871,1.6270088783931,0.807378195943427,"1"
8.06087898043916,2,0,7.56520169926807,17.3825647579506,20.6087898043916,1.31304033985361,6.87824203912169,6.43479830073193,0.648478025489021,76.5302590318024,1,0.626080679707229,0.779137808072058,0.502286797627881,1,3.37391932029277,9.14199080132332,2,0.795173738861876,"1"
3,1,0,15.7898867293261,7.12006472609937,3,10.8649271831382,4.92495954618789,2.98499190923758,2,47.6603559935465,0,0,0,0.417083558398394,0,0,14.8867853344155,5.03001618152484,2.34830809076242,"1"
2.2521144435741,1,0,2.7478855564259,12.0084577742964,1.5042288871482,1.2521144435741,1.4957711128518,2,2,63.3282344122417,0,0,0,0.610641234898555,0,0,26.84038147774,6.2521144435741,3.08402974404325,"1"
5.56232330529019,4,0,7.56232330529019,15.1246466105804,12.811616526451,1.56232330529019,6,5.56232330529019,2,36.811616526451,0,0,0.98136646,0.415120363827625,2,3.43767669470981,5.63130300841294,1,0.543767669470981,"1"
5.34523277590051,3.65476722409949,0,7.69046555180103,14.3452327759005,11.7261638795026,1.69046555180103,6,5.34523277590051,2,36.7618622072041,0,0,0.977935574993939,0.449405028204974,2,3.65476722409949,5.8690465551801,1,0.565476722409949,"1"
5.23256265837699,1,0,4.76743734162301,19.6860306956805,7.08140664594248,1,3.76743734162301,4.46512531675398,0.831008354372745,92.6510588573292,1,0,0,0.46162813291885,0,0,17.9069360746071,4.76743734162301,2.09592966770288,"1"
4.99901145417243,1,0,5.75024713645689,23.2507414093707,7.99604581668973,1,4.75024713645689,3.24876431771554,0.735646029264334,114.256672684336,1,0.249752863543108,0,0.419028789555712,0,0,24.2859147006238,5.50049427291378,2.12512356822845,"1"
16.2194813604001,1,0,9.27161842491478,59,126.950664487202,6.65844408120029,3.43896272080019,14.3936929833144,2,490.951928710798,0,0,0,0.289291286497359,0,0,30.4071760741137,4.8257883770857,1.51957212411435,"1"
15,1,0,3,59,105,3,1,13,2,519,0,0,0,0.28,0,0,33.6,5,1.5333,"1"
18.5554187521338,2,1.77770937606692,13.3337437435985,47.3334359358996,82.1108375042677,2.66687187179923,10.6668718717992,11.8888546880335,0.849380816396906,297.222290623933,0.8,3.66656406410038,0.447991627769823,0.189595000881192,1,1,14.6048320882893,2,1.01711130188908,"1"
15.7424818249419,2,0.371240912470967,21.7725545251742,49.4431386312936,76.4849636498839,6.8862772625871,14.8862772625871,11.1856204562355,0.810312247651136,298.628759087529,0.8,1.55686136870645,0.540737011983853,0.202850407782603,1,1,17.7656848971008,2,0.79256861167599,"1"
2,4.60243710246868,0,3,6.20487420493737,0,0.602437102468684,2.39756289753132,1.60243710246868,0,20.2292452296242,1,0.602437102468684,0.966531271817323,0.799187632711251,0,0,8.61462261481211,0.602437102468684,0.301218551234342,"1"
2,4.52391107892618,0,3,6.04782215785235,0,0.523911078926176,2.47608892107382,1.52391107892618,0,19.2869329471141,1,0.523911078926176,0.970893828715696,0.825362973865912,0,0,8.14346647355705,0.523911078926176,0.261955539463088,"1"
18.2807624358684,1,0,141.675044166856,18.2807624358684,170.413342627697,136.146967923269,8.58422873076051,18.2807624358684,2,18.2807624358684,0,0,0,0.222101691653493,0,0,0,1,1,"1"
14.9340693531558,1,0,163.428549204487,14.9340693531558,111.846213680226,158.235142269172,7.58022080594674,14.9340693531558,2,14.9340693531558,0,0,0,0.235719785067535,0,0,0,1,1,"1"
5.46131876576692,4,0,7.46131876576692,15.4613187657669,12.3065938288346,1.46131876576692,6.53868123423308,5.46131876576692,2,40.0773624684662,0,0,0.98136646,0.424379113317593,2,3,6.41575809819624,1,0.553868123423308,"1"
6,3.41958057810552,0,8,15.4195805781055,15,2,6,6,2,40.7412582656834,0,0,0.975598316211769,0.39918414277241,2,3,5.79020971094724,1,0.5,"1"
9.18277922831476,3,0,7.81722077168524,20.9390735905617,20.6807620152831,1,7.81722077168524,9.1218528188765,0.567000246129534,83.6953679528087,1,0.939073590561748,0.936243857453183,0.334602633237248,1,2,7.94694828559623,2,0.885512491635233,"1"
9.33537027658895,3,0,7.66462972341105,20.8882099078037,22.9187640566379,1,7.66462972341105,9.22358018439263,0.570757222678395,83.4410495390184,1,0.888209907803684,0.936631256064315,0.335662293328617,1,2,7.80989891818739,2,0.882684470873885,"1"
19.4797140841838,1,0,14,26.1999159071129,215.594281683676,4.07988226995803,9.92011773004197,18.9196972656064,2,54.2007568359841,0,0,0,0.412415017380871,0,0,2.89342022950336,1,0.953350599012501,"1"
26.5739243209828,1,0,13.1561475899071,26.6794058722444,364.756713456707,7.26162914116867,5.89451844873838,26.5739243209828,2,27.4177767310757,0,0,0,0.370536114288769,0,0,0.140642068313664,1,0.982416225404688,"1"
8,3,0,10.360420178622,43.5760083030909,17.4770587496459,1.36042017862201,10,5,0.629984993660523,224.95079758577,1,1,0.776161926378229,0.294295718712775,0,0,26.8688496982213,5.63957982137799,1.45494747767225,"1"
7.11440504994243,3,0,9.40960336662829,42.2768269330263,14.6864302996546,1,9.40960336662829,4.40960336662829,0.600685954859849,212.214615464211,1,1,0.778313794196918,0.319451236394041,0,0,27.933611783199,5.11440504994243,1.41144050499424,"1"
5.92086755973287,1,0,10.7424383924808,21.6043377986643,17.6043377986643,4.57409136858769,6.16834702389315,3.58417351194657,2,157.992967269849,0,0,0,0.538369481794145,0,0,22.820755272307,8.50504107167944,2.72276848041478,"1"
4.72077734256163,1,0,3.72077734256163,20.8506429647096,11.6038867128082,1.31168906297535,2.40908827958629,2.68831093702465,2,141.2466984028,0,0,0,0.506583625967684,0,0,29.089556540951,8.37662187404931,3.21859298234484,"1"
2,1,0,5.76743353786878,2,1,4.76743353786878,2,2,2,2,0,0,0,1,0,0,0,1,1,"1"
2,1,0,5.18133376655169,2,1,4.18133376655169,2,2,2,2,0,0,0,1,0,0,0,1,1,"1"
13.347489847336,2,1.93050203053281,17.826255076332,52.8610040610656,47.5250885726418,6.82625507633202,13.9652510152664,8.45173680153675,0.675406563142367,337.428575129714,1,0.965251015266404,0.564163326764256,0.212392714560232,1,1,24.2605474716253,1.9652510152664,0.847013126242766,"1"
13.3247645730153,2,1.93504708539695,17.8376177134924,52.8700941707939,47.1637567109428,6.83761771349236,13.9675235426985,8.42219394491985,0.674834988062139,337.596742159687,1,0.967523542698473,0.564232260861446,0.212476587950515,1,1,24.293814537085,1.96752354269847,0.846959949100856,"1"
23.6178922685795,1,0,122.73995310301,23.6178922685795,267.520468311617,116.12206083443,10.6178922685795,23.6178922685795,2,23.6178922685795,0,0,0,0.195824132187714,0,0,0,1,1,"1"
24.5137736564502,1,0,139.761699472554,24.5137736564502,288.57368092658,132.247925816104,11.5137736564502,24.5137736564502,2,24.5137736564502,0,0,0,0.185566939362659,0,0,0,1,1,"1"
19.5384300597943,2.50768601195887,0.984627976082265,17.0768601195887,56.1690922630951,101.184055064339,4.03074404783547,14.5691741076298,13.5384300597943,0.852966918717842,346.86042411672,0.749231398804113,5,0.475556735399088,0.167582567772877,1,1,15.9375266947345,7.58454613154754,1.27694271952356,"1"
21.7153084331658,2.90510281105526,0.189794377889484,21.0510281105526,65.1020562211052,139.116374285426,5.62041124422103,18.1459252994973,15.620411244221,0.861302240198569,420.99908511457,0.709489718894474,4.90510281105526,0.48144240119675,0.158848206609273,1,1,17.8772466409329,11.9561309216078,1.49872517556914,"1"
25.7293942230754,3,0,18,56,255.828946911497,10.1881826692261,9.81181733077392,23.4587884461507,0.767481800725858,278.270605776925,1,2,0.867734084860739,0.16000383980417,1,2,9.62966526765871,3.13530288846232,1.07213733832613,"1"
25.8348274733871,3,0,18,56,258.622928044759,10.5044824201614,9.49551757983863,23.6696549467742,0.77080065609725,278.165172526613,1,2,0.867468340353328,0.154880075256522,1,2,9.57914516872672,3.08258626330644,1.07399296353161,"1"
17.07192401262,1,0.928075987379998,14.56845592428,44.92807598738,48.8050364921801,6.56845592427999,8,15.56845592428,0.420550916469681,429.47134945076,1,2.07192401262,0,0.287771410600814,0,0,24.0143909090526,7.78422796213999,2.22899438377637,"1"
17.3069144231267,1,0.693085576873273,13.1585134612396,44.6930855768733,57.9696625019424,5.15851346123964,8,14.1585134612396,0.501308300195784,382.003286528401,1,2.30691442312673,0,0.267036962642573,0,0,20.9863935617777,7.07925673061982,2.01628106418569,"1"
5,3,0,8,28.5748632652685,1.59581054421142,1,7.79790527210571,3.20209472789429,0.525261840986786,108.661747958977,1,1,0.822845490926634,0.420209472789429,0,0,20.3323495917954,2.59581054421142,1.03832421768457,"1"
4.71234282688238,2.71234282688238,0,7.42468565376475,18.1370284806471,1.15062869247049,1,6.42468565376475,3.71234282688238,0.636985715642453,54.2740569612943,1,0.712342826882377,0.89696326338762,0.490411427658632,0,0,10.2171029010206,1,0.356851424032357,"1"
4.74426010064781,3.75191329978406,0,8.75191329978406,13.4885202012956,9.72130050323904,3.50382659956813,6,4,2,51.7136473041028,0,0,0.91710523682311,0.394305110544568,0,0,10.1740844460336,3.50382659956813,1.11709995469432,"1"
6.53012880589813,3,0,8.46987119410187,18.1566237313673,18.6506440294906,2.15662373136729,6.46987119410187,4,2,62.3976541785523,0,0,0.896127072370877,0.343911051616105,0,0,8.63553850252537,1.84337626863271,0.719891467209812,"1"
3,1,0,15.9619521836285,33.9619521836285,3,3,12.9619521836285,2,1.041666667,459.858565508854,0.083333333,0,0,0.666666667,0,0,148.286188536285,4,2,"1"
3.6886237822473,1,0,15.7130734240636,34.5164678366855,4.95110071636736,3,12.7130734240636,2.51646783668548,1.03818255856152,462.377247564495,0.0862025987593638,0,0,0.640737006055026,0,0,141.876071067402,3.94261468481272,1.95026414732719,"1"
9.3789513357915,3,0,4,12.5684270036872,30.9473783394787,1,4,9.18947566789575,0.240526216605213,52.273708014749,1,0,0.811622579450104,0.562254190656601,2,5,4.46358340035119,1,0.785454816982988,"1"
6.90941914636642,3.69686028454453,0,4,19.6654631299898,12.5784928863868,0.303139715455472,4,3.42511772364378,0.424215071136132,84.1461539426818,1,0,0.853358054388947,0.540069771357008,2,2.90941914636642,11.91633527536,1.69686028454453,0.816475745792221,"1"
16.8651277651079,1,0,24.9884582383092,44.7976916476618,133.909480359172,13.7302555302158,11.2582027080934,15.8651277651079,2,270.886396835791,0,0,0,0.296913501867738,0,0,15.047680828552,4,1.53777311658801,"1"
