"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
25.9466745951213,3.11451027030125,0,18.2596129733138,115.709794593975,63.7552605383098,1.77097945939749,16.4886335139163,19.4047156763263,0.851919486347243,1045.84619242698,0.926209189486934,0.885489729698747,0.621745229779757,0.173208402843471,3,4,40.3483316438777,7.14510270301253,1.69980333794365,"1"
2,2.03019839595072,0,5.90940481214784,13.788611228345,1,1,4.93960320809856,2,2,44.3356352890842,0,0,0.958676496609566,1,0,0,21.1678176445421,1,0.5,"1"
2,2.20168847125024,0,5.39493458624929,12.5881807012483,1,1,4.59662305749953,2,2,40.5628536324948,0,0,0.960625247574373,1,0,0,19.2814268162474,1,0.5,"1"
2,2.43664369429462,0,4.69006891711615,10.9434941399377,1,1,4.12671261141077,2,2,35.3938387255184,0,0,0.963295193440303,1,0,0,16.6969193627592,1,0.5,"1"
5.39578032493591,1,18.1589668095112,122.112767666578,8.59367048740387,6.07784670591354,122.013822585344,1.04947254061699,5.14841762185097,0.270613558606903,40.6609680056572,1,0.950527459383011,0,0.458181997083013,0,0,6.25099477264739,2.90105491876602,1.1786872295022,"1"
4.78855306422338,1,14.9825082202442,103.683602385689,10.1144693577662,3.15421225689352,102.203473835252,2.26868161465973,4.78855306422338,0.244126473959217,58.1446935776621,1,1.21144693577662,0,0.460572346788831,0,0,11.7610544109251,3,1.26343408073299,"1"
11.487211542204,1,5.21467547281645,31.5027283097152,17.730817313306,38.0578605965711,29.8809254241642,1.8109014427755,7.43270432832651,0.58787560142676,97.0067067653872,1,0.189098557224497,0,0.584110622916371,0,0,7.0358522565865,1.37819711444899,0.850663658452313,"1"
16.6659235965926,4.4762966290582,0,7,55.7585078701377,53.4177438360639,1.5237033709418,6.5237033709418,10.6659235965926,0.769569887019284,556.496952848276,1,1.04740674188361,0.763078852324986,0.296336179629923,2,3.42888988717459,31.6703613470707,6.90518651623279,1.35073673704581,"1"
17.9608619459905,4.29130543628708,0,7,61.6782260388136,72.2868454987183,1.70869456371292,6.70869456371292,11.9608619459905,0.789565523813829,603.29972461937,1,1.41738912742585,0.779020467067099,0.297759188862005,2,2.87391630886123,31.9343295496325,6.1652217451483,1.31161109977472,"1"
11.2464684112929,5,0,12.2605947661214,31.109107850818,4.3838289717678,3.63029738306068,8.63029738306068,8.75353158870712,0.657759190730451,199.547956645489,1,0,0.88633271281935,0.322963838686375,2,9.3838289717678,16.005795960822,3.73940523387864,1.29596661802605,"1"
14.000960877398,1,1.80057652643882,14.5992312980816,33.8024982812349,60.4094165985007,9.99807824520394,5.00096087739803,10.000960877398,0.882634265066285,349.395964314928,0.760486020206105,0.399807824520394,0,0.291425826236061,0,0,24.2138235512833,6.80057652643882,1.92263701862791,"1"
12.0683462570887,1,0.641007754253224,16.145322994329,28.7777002684306,41.4697933194693,13.8633074858226,3.06834625708871,8.06834625708871,0.888863938522342,357.512945720227,0.667040917592209,0.786330748582259,0,0.296947582183652,0,0,28.4084757395997,5.64100775425322,2.08953761723782,"1"
11.0032776815351,1,0.00196660892106593,16.9973778547719,26.0085219719913,31.0321212790441,15.9934446369298,2.00327768153511,7.00327768153511,0.892297126579744,361.986233737553,0.615543096305153,0.999344463692978,0,0.299990635195801,0,0,30.7201586712118,5.00196660892107,2.18151693942263,"1"
93.7427372613456,1.75087152863853,0,158.199160829419,215.463395797182,4066.65881307353,147.447127262596,21.7485474522691,82.2444803186227,0.975813473303295,1740.43131102785,0.691296092077871,4.50058101909235,0.128438551017193,0.119614108737778,0.250290509546176,0.250290509546176,16.8218590533392,7.25029050954618,1.41669437698673,"1"
93.3339010050986,1.79993187938817,0,155.33730703569,213.402861065697,4033.37954181503,144.470799317118,21.6667802010197,81.9337647638749,0.975572545263463,1722.49157610373,0.698029865712099,4.53328791959211,0.136830453123409,0.121492216169113,0.266643959796056,0.266643959796056,16.6919581469088,7.26664395979606,1.4177851521184,"1"
75.8419436519034,3.89896676177159,0,32.8936055633239,125.243396005593,2609.53421326494,17.1293497858569,18.1683887303807,68.6398771754466,0.965264499111632,954.944487445522,0.986132692788217,5.93264450784773,0.495875893715225,0.201846574647977,0.966322253923863,0.966322253923863,11.1341802328859,7.96632225392386,1.46445369433672,"1"
16.1587088149972,1,0,6.6348352599889,36.5819323216565,60.0632145949639,1.79354407498613,5,13.1587088149972,0.643913920666482,361.080026735086,1,0.0529029383324087,0,0.24552438764545,0,0,21.0503250241745,4.89419412333518,1.73260022358247,"1"
18.173111627344,1,0,14.6924465093762,43.9680759669282,86.2504511554725,11.8655581367202,5,15.173111627344,0.778207441489603,298.633539552335,1,0.724370542448014,0,0.287877648600725,0,0,15.3428503891919,3.55125891510397,1.51175452858885,"1"
15.7058865055442,1,0.147056747227907,6.44117024168372,35.7058865055442,56.382375780493,1.44117024168372,5,12.8529432527721,0.661398008959331,353.206062991172,1,0,0,0.251820423992269,0,0,21.0483257051529,5.14705674722791,1.76574977762811,"1"
70.8329359942582,4,0.166682560229674,26.499952319311,114.499380151043,2299.31028766697,11,17.3332697590813,64.4996662351768,0.96383747340641,872.662343617529,1,5.66663487954065,0.529995389326893,0.207142993563864,1.33336512045935,1.33336512045935,10.9722322909232,7.83331743977033,1.43891401720971,"1"
52.7145984000526,3.10858393600211,1.78283212799579,51.959649791941,122.782832127996,1095.12314419542,23.4798248959705,28.6969927679747,49.2802626560442,0.803857239567146,918,1,1.54291968001053,0.39857303667939,0.0797840794827556,1.89141606399789,4.56566425599158,16.5301300602952,6.21716787200421,1.83512225925033,"1"
69.4788029999472,3.77915211999789,0.441695760004222,33.1837406400591,121.441695760004,2182.78473863658,14.0918703200296,20.6501745600253,63.3621945199557,0.924902696071592,918,1,4.89576059998944,0.48476955417635,0.174515140886067,1.22084788000211,1.88339152000844,12.2697868668773,7.55830423999578,1.55797642880487,"1"
7.4175624968484,3,0,8.7087812484242,32,6.87365625472739,0,8.7087812484242,5.4175624968484,0.718996428954029,198.961468738969,1,0.291218751575798,0.872688705086517,0.321311235520345,1.2912187515758,1.2912187515758,25.6356041772518,7.16487500630319,1.69415554167558,"1"
6.19856550288387,3,0,8.06618850096129,32.1323770019226,9.06618850096129,0,8.06618850096129,4.19856550288387,0.795311647870638,195.323770019226,1,0.933811499038711,0.898366449970481,0.347517931213952,1.93381149903871,1.93381149903871,30.256022516207,9.73524599615484,2.11889204575566,"1"
6.05297871539369,3,0,8.02648935769685,32,8.92053192690946,0,8.02648935769685,4.05297871539369,0.796972644842215,194.185425503878,1,0.973510642303154,0.901327162137053,0.348927811724884,1.97351064230315,1.97351064230315,30.6390780403114,9.89404256921262,2.14903954522351,"1"
12.8998223957606,3.10017760423943,0,10.701243229676,78.9015984381549,9.20213125087321,0.899822395760566,9.80142083391547,9,0.766696267406632,520.532856784295,0.667774683488885,1.10017760423943,0.767253830129907,0.372173454981151,2,2.89982239576057,38.8974583875046,7.3989343745634,1.89982239576057,"1"
14.1768092215061,3.72789884731174,0,15.3673930838704,82.6463815569878,48.2985198795795,1.90470806881785,14.0068873204291,10.6326069161296,0.880267170649666,689.993112679571,0.352037932258099,1.45579769462347,0.80799704139159,0.271187337536543,2,2.27210115268826,49.3317999290302,3.08840461075306,1.27210115268826,"1"
9.93354883091524,3.65559147181921,0,13.5559147181921,65.30226272461,16.2115061900113,1.37763411272317,12.5226891336497,7.62236588727683,0.876485671930771,529.949711149558,0.336102132045198,1.31118294363841,0.877970825068003,0.26256922030113,1.65559147181921,1.65559147181921,49.021945783212,1.65559147181921,0.942587098352262,"1"
17.8239279661793,1,1.9056432202924,13,43.7422127120662,83.6478559323587,4.54085762705654,8.45914237294346,13.0943567797076,0.862076747759762,407.026192375692,0.909255084657236,0.364785593235865,0,0.264000857657491,0,0,21.0496964656692,10.1887135594152,1.75434094855951,"1"
16.1383081865497,1,0,12.1897180310916,65.7747934714425,48.6756195856724,0.379436062183231,11.8102819689084,12.5691540932748,0.914508941465669,596.545941139571,1,1,0,0.320723372642739,0,0,35.7665046929412,10.7588721243665,2.5490079045976,"1"
20.5140789251309,1,0.291552644921467,13,50.7366052053403,89.0281578502618,2.38873685989529,10.6112631401047,14.7084473550785,0.841260103537024,504.409657089738,0.986116540704142,0.902815785026178,0,0.231975250747101,0,0,22.7822817882227,13.4168947101571,1.76074350784181,"1"
6,3,0,7.16036106646061,17.8804814219475,0.27987964451313,0,7.16036106646061,6,0.579979940512148,84.3615646213293,1,0,0.880952381,0.755588987519592,0,0,12.5136141642702,1,0.8333,"1"
6,3,0,5.43522418802604,15.5802989173681,0.854925270657986,0,5.43522418802604,6,0.675820878394639,76.8859714814462,1,0,0.880952381,0.595854091815501,0,0,11.1718410327652,1,0.8333,"1"
6,3,0,5.02979711606167,15.0397294880822,0.990067627979442,0,5.02979711606167,6,0.69834460465993,75.1291208362672,1,0,0.880952381,0.558314548220207,0,0,10.8565088647809,1,0.8333,"1"
21.8650445824023,3,0,11.9460178329609,67.6491159142461,131.461508239387,6.94601783296093,6,15.8650445824023,0.572031050554414,671.169925959781,1,0,0.589961066605553,0.266759566342324,1.97300891648047,2.94601783296093,29.4908111412185,8.9190267494414,2.9462029409261,"1"
20.160687093623,3,0,11.2642748374492,63.2177864434198,112.031832867302,6.26427483744919,6,14.160687093623,0.579639789489696,597.541682444513,1,0,0.611755919428525,0.273399920371787,1.6321374187246,2.26427483744919,28.2266700518562,7.89641225617379,2.84141904251594,"1"
20.1803424647078,3,0,10.9601956941187,63.060929547064,107.004892352968,5.44029354117811,6.51990215294063,14.1803424647078,0.534292703155627,621.370469635352,1,0.259951076470315,0.623914853525728,0.262013781053133,1.74004892352968,2.48009784705937,29.6452624971347,8.48009784705937,2.68903796070851,"1"
5,1,0.549401927739382,7.50598072260618,19.7589710839093,8.90119614452124,1,6.50598072260618,2.09880385547876,0.931324759032577,151.380141682923,0.5,0,0,0.296706538183643,0,0,28.6562675654888,3.09880385547876,1.32964115664363,"1"
12.9948506010696,1,0,7.00386204919778,47.9871265026741,89.9485060106963,1,6.67009959928691,3.66495020035654,0.947950191399286,494.8262077861,0.333440612477716,0,0,0.197473127125345,0,0,38.4190232857782,3.33247510017827,1.74458708597962,"1"
5.48366671148688,1,0,12.5969444070943,27.9193888814189,13.6275003361516,1.08061111858115,11.5969444070943,1.64488894864917,1.00806111185811,224.435722169932,0.5,0,0,0.329363846119713,0,0,41.5876533491674,2.48366671148688,1.07328356790212,"1"
26.6790729877539,3,0.320927012246102,10.3581459755078,74.3349706693552,269.818817191757,1.6790729877539,8.6790729877539,20,0.884064942505233,619.167831518222,1,2,0.593481290153138,0.202776739804773,0,0,21.8406537305478,9.71629195101559,1.69046794381626,"1"
23.5792513967026,3,0.654178770957515,8.65417877095751,54.6167150838301,188.342949721497,1.34582122904249,8,16.1959664805327,0.871454770531269,532.158502793405,0.975298483788032,2,0.629440331760333,0.215650949626169,0,0,21.4989084638254,7,1.28961409385256,"1"
26,3,0.753222197294235,9.74033340811729,60.4420004487038,234.871112108231,1.24677780270576,8.49355560541153,20,0.875755909602268,563.158447086811,1,2,0.604143104595792,0.237722051108895,0,0,20.2653377100047,6.25966659188271,1.25873258448839,"1"
6.26654351316392,1,0,7.33364121709019,29.3327175658196,3.39981526974589,2.60018473025411,4.73345648683608,6.26654351316392,0.447077729357262,191.397044315934,1,0.866728243418038,0,0.429170515213627,0,0,29.8084795781178,4.69990763487294,1.64165896957275,"1"
11.1811859477311,1,0,3.12586932186969,39.5435578431934,0,1.51175878266804,1.61411053920165,11.1811859477311,0.36956347395719,225.867176103173,1,0.204703513067216,0,0.450130652741801,0,0,19.7833165479006,3.89764824346639,1.57477409868075,"1"
4.50631410069764,1,0,12.3038181115407,19.5189423020929,0,5.68355368706398,6.62026442447677,4.50631410069764,0.232610611052081,143.265636996133,1,1.87342147482559,0,0.496483929828138,0,0,31.603402113137,3.0632892625872,1.50527199557351,"1"
13.4817114218604,1,1.48902685311623,10.4817114218604,32.9561074124649,67.4085571093019,3.98536913748831,7,10.4890268531162,0.988913869593613,279.050100977765,0.67726510149055,0,0,0.284896659648577,0,0,19.2511512404287,8,1.8301319425564,"1"
11.7519781286828,1,0.451186877209693,8.75197812868282,28.8047475088388,58.7598906434141,2.60158250294626,7,9.45118687720969,1.06634002659222,236.498661965597,0.553712723455859,0,0,0.284335057799721,0,0,18.8226491304223,8,1.88517205594531,"1"
13.9240718786605,1,1.75444312719628,10.9240718786605,34.0177725087851,69.6203593933024,4.33925750292838,7,10.7544431271963,0.969112972939043,289.932168215048,0.708862276963632,0,0,0.285040283206833,0,0,19.3607359896325,8,1.81605603282102,"1"
41.8652106258087,3,0,18.265780380927,137.130041414872,395.042230502702,1.33364986395463,16.9321305169724,31.8652106258087,0.845413676763244,1118.69483789196,0.979482309764796,5.06691989116371,0.406341104323414,0.146579855080133,1,4.06691989116371,29.2174581900996,2,1.09165875340113,"1"
21.5924864299595,3,0,6.10693690553308,77.0404681041837,101.398846670985,3.48554952442646,2.62138738110662,15.3786126188934,0.754115318730916,1109.54921966046,0.952200970636307,5.72832428663969,0.414023141649798,0.227345251937617,1.37861261889338,7.37861261889338,47.2847565260716,1.62138738110662,0.92901013395749,"1"
24.5907870046794,3,0,8.20460649766028,97.2608447698876,119.36583391577,4.59078700467944,3.61381949298084,14.4884837558493,0.790654130449592,1370.72784134932,0.930946403687111,7.38618050701916,0.341912184038665,0.214835681254532,1,6.59078700467944,53.4413212236684,2.20460649766028,1.09256397954151,"1"
20.7145527105313,4,0,8.57151757017709,81.001868973719,112.71766766673,2,8.57151757017709,14.7145527105313,0.818949373387253,742.874408614356,1,2.57151757017709,0.798428544742945,0.339708447485244,1.57151757017709,1.57151757017709,34.2149887921712,5.57151757017709,1.26862941691668,"1"
21.747134023346,4,0,8.74713402334601,87.5977732217871,125.586309315171,2,8.74713402334601,15.747134023346,0.846180103961371,807.161484739278,1,2.873567011673,0.789932682160032,0.315883036417042,2,2,35.498811997196,5.873567011673,1.26982997116498,"1"
21.7246502544731,4,0,8.72465025447309,87.3841774174944,125.282778435387,2,8.72465025447309,15.7246502544731,0.84585673994671,805.486443958245,1,2.86232512723655,0.790115305707077,0.315678638520242,2,2,35.4582901138012,5.86232512723655,1.26957478038827,"1"
26,1,0,9.46835427870974,54.9746858193539,176.139222002588,3.81012567225844,5.6582286064513,24.9367085574195,0.790701920251991,363.000023963861,1,3.53164572129026,0,0.240749781273225,0,0,12.6202541105398,4.59493716387078,1.51217094440823,"1"
26,1,0,9.29752372717485,57.5371440923773,155.297894715331,2.78514236304909,6.51238136412576,24.5950474543497,0.750323789951319,389.991251106374,1,3.70247627282515,0,0.268674005964507,0,0,13.684659854929,5.10742881847546,1.57787237452855,"1"
22.7762691900134,1,0,9.35525383800268,47,116.563990734518,3.13152302801609,6.22373080998659,22.7762691900134,0.763969088853269,277.710507676005,1,3.64474616199732,0,0.254218725214739,0,0,11.0128451596074,5.57898464798927,1.38564981098548,"1"
25.4363317890093,1,0,29.5636682109907,91.7507594083436,227.33615662856,11.4254672843963,19.4254672843963,18.7181658945046,0.781510153572974,786.567348858807,0.912130340013065,5.56910046329722,0,0.146633086736303,0,0,28.9702029891196,7.43089953670278,1.87039333055476,"1"
29.4817634122446,1,0,25.5182365877554,110.76428803755,253.63146217959,9.80729463510215,17.8072946351022,20.7408817061223,0.794743656880224,1007.85245864978,0.852412063920498,4.35547097632661,0,0.169990806159552,0,0,32.0548446018365,8.64452902367339,2.20948140921434,"1"
31.2135416790843,1,0,23.7864583209157,118.903645891696,264.888020914048,9.11458332836628,17.1145833283663,21.6067708395422,0.800408687353121,1102.58072984591,0.82684771818388,3.83593749627471,0,0.179989835837323,0,0,33.3753255303018,9.16406250372529,2.35463906354085,"1"
45.1150634617079,2.43165961536579,1,20.9783826924395,114.345190385124,812.905180774163,11.0934461541474,11.0216173075605,31,0.898380808052911,1228.39963270468,0.808942664665971,1.43165961536579,0.461105570552934,0.176835607286874,0.568340384634212,2.84170192317106,25.3054877522765,10.2733615385368,1.81574201000715,"1"
48.062692428939,2.05207264283672,1.05207264283672,23.7917094286531,124.489893357735,893.76703408407,17.2189103574492,8.46865378553048,30.635491500143,0.88337466050506,1492.47275893623,0.715621792851016,1.05207264283672,0.44732186106361,0.165868121064697,1.05207264283672,4.84378207148984,29.7380358931893,12.3124358570203,1.97394491098793,"1"
43.0312652336434,2.3315963759087,1.3315963759087,22.6736144963652,116.383705098648,720.741843312513,13.0260543613695,10.9843673831783,28.6788253686391,0.883596504795336,1387.65135903424,0.799478912772611,1.3315963759087,0.478259649586656,0.178786556649028,1.3315963759087,4.00521087227389,31.2896778405512,13.9895782554522,1.94358863357631,"1"
