"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
26.2735611170065,4.53234841185622,1.06469682371244,16.8706063525751,96.1940904711373,236.083041397855,1.53234841185622,15.8059095288627,16.0794706458692,0.860782233099884,979.876207887661,1,5.53234841185622,0.793582117146441,0.195661668900421,3,8.79113570670597,36.449586498818,4.06469682371244,1.25507309237372,"1"
22.7321584355086,4.96651980443858,2,15.1004405866843,97.5268713952973,160.714534968138,2,13.1004405866843,9.96651980443858,0.812043593577324,997.725985829486,1,5.93303960887715,0.850199978192123,0.159555166909728,3,12.7991188266315,42.3354913752172,5.23436136892997,1.42730460230676,"1"
19.3513223482296,5,0.175661174114794,14.0878305870574,49.7428517010994,37.2962821880355,3.82433882588521,10.2634917611722,15.4730164776556,0.517525716045899,506.218992294511,0.817566117411479,0.526983522344381,0.850456121989533,0.285961582334417,3.9121694129426,14.8243388258852,24.2999847081656,4.0878305870574,1.80250597135453,"1"
38.7463033329695,3.77463033329695,0.450739333406091,26.1970426663756,97.774630333297,69.1884876778349,0.676109000109136,25.5209336662665,34.8448246661574,0.86199468920559,945.666307675652,1,0.450739333406091,0.636501655167514,0.109685370147739,2.77463033329695,3.54926066659391,23.758413457324,16.4507393334061,1.68749007404195,"1"
36.5598212219775,3.55598212219775,0.888035755604506,24.447856977582,97.5559821221977,136.313488485292,1.33205363340676,23.1158033441752,31.7837497107685,0.86824178082634,999.672415817156,1,0.888035755604506,0.61271750879387,0.137909261810539,2.55598212219775,3.11196424439549,26.9314789594346,16.8880357556045,1.73928783525135,"1"
26.0658988817595,3.12152346363291,0,18.336758099962,115.569530727342,63.2503106184304,1.75695307273418,16.5798050272278,19.5519927362911,0.85194828448977,1044.61187040061,0.926793622262235,0.878476536367089,0.622056266881736,0.172474883583286,3,4,40.1910336999353,7.21523463632911,1.69928295899844,"1"
2,2.63498569000512,0,4.09504292998463,10.1900858599693,1,0.365014309994876,3.73002861998975,2,2,34.2052432699129,0,0,0.964307660632954,0.841253577498719,0,0,16.1026216349564,1.63498569000512,0.817492845002562,"1"
2,2.06280436879024,0,5.81158689362928,13.5603694184683,1,1,4.87439126241952,2,2,43.6183038866147,0,0,0.959047019048946,1,0,0,20.8091519433074,1,0.5,"1"
2,2.53089804179035,0,4.40730587462895,10.2837137074675,1,1,3.9382039164193,2,2,33.3202430806123,0,0,0.964366265630916,1,0,0,15.6601215403061,1,0.5,"1"
11.4814528916031,1,12.1584663921967,93.4322512447834,25.6439550938085,55.4915424166247,91.9919283799827,2.80040358100086,10.0411300268024,0.449914943015015,182.47260934487,1,1,0,0.400684597469955,0,0,10.4019854021622,4.80040358100086,1.44111004756764,"1"
21.9336927304976,1,1.12554656225257,37.686972104013,54.0972746552434,138.528781136731,33.9239292750135,5.70380353624932,18.1706499014981,0.772305457413251,417.067325728945,1,1,0,0.321156685500798,0,0,17.1782684296656,7.70380353624932,1.82993336957451,"1"
5.98005984164774,1,16.9173728364985,113.42160985549,9.47008976247162,9.14531416865066,113.176594895078,1.12250748020597,5.3675224406179,0.301044783459989,46.0655535352416,1,0.877492519794032,0,0.470260852448484,0,0,6.32627694116365,2.75498503958806,1.14722377752727,"1"
10.3177846567705,4.7019760729745,0,7.2980239270255,35.1256889486685,0,0.701976072974503,6.59604785405099,5.80790429189801,0.599824249852164,334.890845819376,1,0.298023927025497,0.785449863717011,0.324402576540599,2,4.10592821892351,30.647977911355,7.80790429189801,1.54747990294686,"1"
14.2695923189167,5,0,9.53918463783339,45.7711590342224,11.0031334306113,0.576802560361102,8.96238207747228,9.96238207747228,0.655752938830889,360.943581493804,1,0.423197439638898,0.785279626163766,0.333915325017789,2.4231974396389,5.4231974396389,24.6076689759217,7.30721024144441,1.42489342147124,"1"
13.7356588521507,5,0,8.47131770430133,42.9235138781369,6.37571005197242,0.754780382616445,7.71653732168488,8.71653732168488,0.679812903658375,387.46227700985,1,0.245219617383555,0.756963272417187,0.316417024649941,2.24521961738355,5.24521961738355,27.2636457074922,8.01912153046578,1.44028850309632,"1"
13.5087876082398,1,1.50527256494388,14.9929699134082,32.5228477814235,55.58611856075,10.9824247835204,4.5087876082398,9.5087876082398,0.884220757643975,351.463092045393,0.736688631343888,0.49824247835204,0,0.292832035548388,0,0,25.2820632607475,6.50527256494388,1.96514110215241,"1"
11,1,0,10.2137617531698,26.75402647187,49.0966353248805,5.44362939381972,5.7701323593501,8.50805294374004,1.04891319023578,253.420188050717,0.528381560843469,0.24597352812998,0,0.288004124242611,0,0,21.6104072071661,7.26207941561006,1.97617698112105,"1"
20.8290917044505,1,0,2.25636244332418,34.8461825340055,37.8803641931154,2.23927161376923,0.0341816591098905,16.8290917044505,0.636270163816261,612.641838463489,0.814715845569307,0.0170908295549452,0,0.293759307197555,0,0,27.9061957604087,3.03418165910989,0.879740221911436,"1"
87.9816261795349,2.60244984272867,0,68.1954381321557,230.975501572713,3125.78289233055,43.9721646262333,32.614699056372,79.788975707721,0.951412792009112,2333.08629378164,0.893871895356608,8.80734952818602,0.247044350486929,0.127754112096317,2.40367476409301,2.40367476409301,25.3626059271293,11.807349528186,1.61681146372119,"1"
97.0882762335241,1.30649723857641,0,176.40748057887,241.789546944201,4260.61434150487,164.495756812394,24.8389834314585,85.0077679492533,0.973447433993596,2043.19774594903,0.64622937940759,4.91949171572924,0.0488810250807988,0.0980156147805584,0.459745857864618,0.459745857864618,19.877802324292,7.91949171572924,1.43897112388499,"1"
88.5891124000773,2.5214516799897,0,74.9587847208604,231.785483200103,3199.08622960933,51.5049937609583,32.1287100799382,80.1534674400464,0.95283254590869,2317.00815847795,0.878423047900942,8.56435503996909,0.234557133744836,0.125889728907153,2.28217751998454,2.28217751998454,25.0313949106608,11.5643550399691,1.60585241230261,"1"
12.5493339728564,1,0,4.70600023982115,36.8626665067859,35.5706708235666,0.56866674660705,4.1373334932141,10.8433337330353,0.627171429503339,308.632677298738,1,0,0,0.299473947716251,0,0,24.1958328337059,5.43133325339295,1.75,"1"
15.4803465232253,1,0,5.80512994620949,36.1299133691937,54.6222524009645,0.935043315403163,4.87008663080633,12.6752165770158,0.632405380381461,357.360760948621,1,0,0,0.250814559673017,0,0,21.9059792787302,5.06495668459684,1.75,"1"
13.9147893190384,1,0,5.2180459946394,36.5213026702404,44.4461305737495,0.739348664879799,4.4786973297596,11.696743324399,0.629609742572755,331.333372429013,1,0,0,0.276805255445652,0,0,23.1290708445013,5.2606513351202,1.75,"1"
68.8215349451639,4,0.247138602193445,26.2585841934197,111.361594514456,2182.6490268195,11,17.0114455912262,62.8100893539377,0.963388153203904,850.778300203383,1,5.50572279561311,0.538122683197725,0.207832616734722,1.49427720438689,1.49427720438689,11.0231877838987,7.75286139780656,1.42550199501435,"1"
62.3758156725671,4,0.504967373097315,25.4850978807081,101.306272449205,1808.79730900889,11,15.9801305076107,57.3956851649564,0.961948265375387,780.64887451753,1,4.99006525380537,0.56416734234756,0.210042577480853,2.00993474619463,2.00993474619463,11.1864793379451,7.49503262690268,1.38252193890468,"1"
73.7831687845755,4,0.0486732486169785,26.8539802541491,119.101743303938,2470.42378950538,11,17.8053070055321,66.9778617790435,0.964496516114666,904.760876376182,1,5.90265350276604,0.518074639417236,0.206131485246047,1.09734649723396,1.09734649723396,10.8974930606285,7.95132675138302,1.45858616945555,"1"
6.06692104740068,3,0,8.03346052370034,32,8.89961842889898,0,8.03346052370034,4.06692104740068,0.796175940158093,194.234223665902,1,0.966539476299658,0.90103455505657,0.348645645485205,1.96653947629966,1.96653947629966,30.587956156309,9.86615790519863,2.14439186884898,"1"
7.35341676534154,3,0,8.45113892178051,32.902277843561,9.45113892178051,0,8.45113892178051,5.35341676534154,0.76804432652426,203.02277843561,1,0.548861078219488,0.874680476369153,0.333082290433231,1.54886107821949,1.54886107821949,26.8983994021392,8.19544431287795,1.84084235679794,"1"
7.06518668169156,3,0,8.53259334084578,32,7.40221997746266,0,8.53259334084578,5.06518668169156,0.739132189769795,197.72815338592,1,0.467406659154221,0.880084000109927,0.328442650743192,1.46740665915422,1.46740665915422,26.9276488322396,7.86962663661689,1.81162001965812,"1"
12.2235769648105,3.77642303518951,0,15.4349612463266,84.9878073167056,17.3170764222741,0.223576964810491,15.2113842815161,9,0.879403839457059,645.638261510059,0.353803590740991,1.77642303518951,0.849284059734193,0.288184639403794,2,2.22357696481049,51.1869186209588,3.34146178886294,1.22357696481049,"1"
11.8291700568516,4,0,17,86.3166802274063,18.4625305116642,0,17,9,0.916666667,684.266720909625,0.25,2,0.878105813661667,0.258637188368594,2,2,55.8750822921302,2,1,"1"
12.3222239038441,3.67777609615587,0,14.7444326730911,84.0999848654028,16.1333131538704,0.322223903844133,14.4222087692469,9,0.86296268291857,627.388577788835,0.399603955264141,1.67777609615587,0.83731794404847,0.300436462766397,2,2.32222390384413,49.3942002099779,3.9333434230648,1.32222390384413,"1"
18.9511465639807,1,0,12.6585244273301,57.8050847353879,72.5847457938362,1.31704885466024,11.3414755726699,13.9755732819904,0.869953730178789,553.415752685629,1,1,0,0.266029292925311,0,0,28.4352656241303,12.6340977093205,2.09360937129152,"1"
20.8631775798276,1,0.082093452103436,13,51.6442617075518,89.7263551596552,2.10945793613791,10.8905420638621,14.9179065478966,0.838558744912788,517.047028389759,0.996090787991165,0.972635515965521,0,0.227819314348416,0,0,23.0071179459253,13.8358130957931,1.76157436263999,"1"
21,1,0,13.8219689275138,53.9179274975322,93.0138860675506,3.36994821252301,10.5890155362431,15.5479792850092,0.832362694203039,519.260103574954,1,1,0,0.21999309126168,0,0,22.9973846554655,13.7260103574954,1.79451846694017,"1"
4.70507292635739,2.35253646317869,0,4.35253646317869,15,0.352536463178694,0.647463536821306,3.70507292635739,4.70507292635739,0.4625967029497,97.0137602519244,1,0,0.796165489242569,0.519585359222166,0,0,20.4913310897427,1,0.779366287382785,"1"
5.12060361448675,3,0,4.56030180724338,13.6809054217301,0.560301807243377,0,4.56030180724338,5.12060361448675,0.612060361448675,65.7663379521109,1,0,0.895608987278655,0.641052426618366,0,0,11.3463145563484,1,0.796673140543373,"1"
5.3566992781125,3,0,4.67834963905625,14.0350489171688,0.67834963905625,0,4.67834963905625,5.3566992781125,0.63566992781125,68.2453424201813,1,0,0.891674059590908,0.618098681596107,0,0,11.2085920855065,1,0.806506524933386,"1"
21.9684021244757,3,0.0157989377621561,12.0631957510486,68.0947936265729,132.352243551752,6.90520637342706,6.14219043985941,15.9684021244757,0.575427800874125,677.679354323773,1,0.0315978755243123,0.589380385083672,0.265582316297267,2,2.98420106223784,29.6645177773153,9.06319575104862,2.93862996701791,"1"
17.6740358688403,3,0,9.52802049648017,56.2580973582808,71.2005124120042,3.29203074472025,7.23598975175992,11.6740358688403,0.483143589261144,544.749096561689,1,0.617994875879958,0.673058120125406,0.256201381795766,1.38200512412004,1.76401024824008,29.7201262009731,7.76401024824008,2.32340363275139,"1"
21.7808349141851,3,0.109582542907447,12.4383301716298,68.6574952574447,128.507115740795,6.34250474255532,6.98624288616702,15.7808349141851,0.599167510533506,681.71204934502,1,0.219165085814893,0.596177726250728,0.261715265068069,2,2.89041745709255,30.1014641195548,9.43833017162979,2.84442433564947,"1"
5,1,0.50419081072323,7.9580918927677,20.4371378391515,8.99161837855354,1,6.9580918927677,2.00838162144646,0.936976148659596,157.438431363087,0.5,0,0,0.299720612621245,0,0,29.8860099483281,3.00838162144646,1.30251448643394,"1"
5,1,0.0219450446311384,12.7805495536886,27.6708243305329,9.95610991073772,1,11.7805495536886,1.04389008926228,0.997256869421108,222.059364019427,0.5,0,0,0.331870330039221,0,0,43.003094786033,2.04389008926228,1.01316702677868,"1"
5.01237263763323,1,0,13.0082484250888,27.9958757874556,10.0433042317163,1.03093159408309,11.9793789372779,1.01237263763323,0.999777927016205,225.282508559292,0.500237935338308,0.00206210627220571,0,0.333264596124947,0,0,43.5734550683561,2.00618631881662,1.00243699719249,"1"
24.6665102846455,3,1,13.0004691460636,61.7784554332029,197.44121254934,2.33348971535452,10.666979430709,17.333020569291,0.860915475797925,526.776578848949,1,2,0.620502859980853,0.221715027226307,0,0,19.9205565543754,5.22201371286064,1.12615891011842,"1"
19.7951983558014,3,0.113599765114486,8.11359976511449,52.4543990604579,131.041575102136,1.88640023488551,8,10.2495974162593,0.869465626830103,524.590396711603,0.936685697888063,2,0.66521038835675,0.177589129417062,0,0,25.0444063950247,7,1.44173302609678,"1"
26.339022279717,3,0.660977720282972,9.67804455943406,65.1536015523598,247.375470461324,1.33902227971703,8.33902227971703,20,0.878387522533789,578.02169584576,1,2,0.600029235176448,0.221416556456433,0,0,20.5337351985043,8.35608911886811,1.44100674440041,"1"
4.60170682240278,1,0,11.4957329439931,21.0085341120139,0.902560233604163,5.09743976639584,6.39829317759722,4.60170682240278,0.281915359169397,151.440963737667,1,1.69914658879861,0,0.481196661799913,0,0,31.7854731483967,3.45128011680208,1.53760667640017,"1"
10.7243890855461,1,0,3.75396500737406,38.1731672566384,0,1.79725682153367,1.9567081858404,10.7243890855461,0.360191063598464,220.214314933633,1,0.318902728613466,0,0.453302853199019,0,0,20.5922276582102,3.84054863569327,1.57001770135325,"1"
3.27099671424367,1,0,5.70996714243665,15.0839868569747,0.729003285756335,2.35498357121833,3.35498357121833,3.27099671424367,0.424723134872094,107.839868569747,1,0.541993428487331,0,0.621500547869057,0,0,31.4064950713655,1.54199342848733,0.892521561979246,"1"
9.82616275455803,1,0.195639540906996,7.02180229546502,24.2610464273021,45.8049415773712,1.804360459093,6.02180229546502,7.82616275455803,1.05598110329593,193.153778304812,0.5,0,0,0.280682038294468,0,0,18.1988424841693,7.21744183637202,1.84862781790565,"1"
8.85937629127875,1,0,9.78385309060104,27.3567706181202,38.9453221845906,1.64322938187979,8.78385309060104,6.14583505503833,1.06432293818798,220.497394326841,0.5,0,0,0.301659159048217,0,0,27.5426556146853,5.85937629127875,1.58475983106692,"1"
14.3015161601361,1,1.98090969608165,11.3015161601361,34.9236387843266,71.5075808006804,4.64121292810887,7,10.9809096960817,0.952217847944327,299.217297539348,0.735822582772534,0,0,0.285162830079899,0,0,19.4542392318144,8,1.80404575578447,"1"
24.2037880308926,3,0,7.55766001716256,93.8688561990857,109.52289609611,4.64612801373005,2.91153200343251,15.0884679965675,0.791489004500956,1366.61735504121,0.929882153511997,7.46919202059507,0.336222265182936,0.2167670626787,1.08846799656749,7.08846799656749,53.7796438968368,1.91153200343251,0.983412250643596,"1"
23.1227858737111,3,0,8.93860706314445,91.0218399632722,145.7898542732,3.12278587371111,5.81582118943334,12.6534823421389,0.746778776153413,1104.28563607857,0.959177194695502,5.18417881056666,0.447424765327014,0.219477797733883,1,5.12278587371111,45.1233471980864,2.93860706314445,1.42462583536655,"1"
22.7186849080026,2.85741780675016,0,9.28323973924853,95.2928629755042,98.026945061516,5.28516438649967,4.85356851224788,13.4315958742518,0.791779655772881,1300.56423823792,0.934044784030186,7.57225342025049,0.368938784780533,0.222304530912619,1,6.14450684050098,54.4317676569145,1.85741780675016,0.968318236659886,"1"
19.5890671790112,4,0,8.19635572633706,73.1234702530783,98.4615176008083,2,8.19635572633706,13.5890671790112,0.791923062307208,670.09301090939,1,2.19635572633706,0.807665484034441,0.358556291520957,1.19635572633706,1.19635572633706,32.691903508406,5.19635572633706,1.2650653794002,"1"
19.6929196435958,4,0,10.7303102673031,86.5393794653937,102.468575901352,1.42322991089895,10.7303102673031,13.1161495544948,0.91345475067277,1042.86555350199,1,1.84645982179791,0.807012468959704,0.239531351514137,2,2,52.1623675549741,7.15354017820209,1.66011646884917,"1"
21.31057460187,4,0,8.77019153395668,85.1740222130902,120.267278290354,2,8.77019153395668,15.31057460187,0.833261661368495,781.417157587595,1,2.77019153395668,0.793536950961848,0.32972721953054,1.77019153395668,1.77019153395668,35.0215670609064,5.77019153395668,1.27051681957259,"1"
19.9737779020797,1,0,16.8871109690517,47,117.032002557069,14.7479998401832,4.72177774226293,17.3911112886854,0.844883772180626,273.834666773211,1,1.27822225773707,0,0.284199367643668,0,0,12.4863589088359,3,1.40532479798631,"1"
26,1,0,9.17614329513162,59.3578505730256,140.489482006058,2.05685977078974,7.11928352434188,24.3522865902632,0.721633869694332,409.169359369203,1,3.82385670486838,0,0.288515038069397,0,0,14.4409533162708,5.47157011460513,1.62455528869238,"1"
