"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
39.9213288938627,1,0.627487862482667,23.64692051569,145.292900538072,379.526562623214,9.15687196562067,0,2.78435982810333,0.853208692532025,2051.3347398648,0.874502427503467,6.529384103138,0,0.167412650218857,0,0,47.2832255490665,11.6274878624827,2.30322620546757,"1"
37.8420308372006,1,0,12.0027465801686,92.853017157875,661.331003713422,5.27884589228779,0,32.9519212460145,1.28181695594798,1174.09196963254,0.611263698898256,2.44505479559302,0,0.278114730939832,0,0,35.3012826421101,16.6675821933895,3.53742403125782,"1"
2.06784056406468,1,0,4.72863774374127,4.67840564064682,1.13568112812936,3.79647830780596,0,1.13568112812936,1.78321873539543,83.0025932798162,0,0,0,0.966079717967659,0,0,18.8995357938111,0.88192733284086,0.384432124385331,"1"
67.18176663341,1,0,6.02292086696252,123.388054436073,1824.64596775174,1,0,59.3683341736905,1.40201960150408,708.380569559522,0.51345413306728,2.23240927420557,0,0.293801358090132,0,0,24.6954809023074,7.41897681448609,3.0858674483228,"1"
2.31455232040025,1,0,3.74179071839899,7.14552320400253,1.62910464080051,3.05634303879924,0,1.62910464080051,1.84059356256497,97.5585869036149,0,0,0,0.842723839799874,0,0,25.8074649712071,4.08918016520329,1.78247363401211,"1"
48.8419589779805,1,0,18.5624297638424,123.309339372907,850.275626017246,6.68728929152712,0,41.2795292141382,0.85423755384063,1568.48879224272,1,3.34364464576356,0,0.165373550914564,0,0,37.5638532147622,18.3436446457636,2.82385906871115,"1"
1.29958017356694,1,0,0.636607868829742,3.90982360648923,1.12342565087602,0.0748950433917344,0,1.07489504339173,1.96099216488766,32.0302258429583,0.0374475216958672,0.0374475216958672,0,0.97253848410218,0,0,5.42160640312424,0.599160347133875,0.191398028139747,"1"
4.19618422607891,1.96076315478422,0,12.1961842260789,23.2163422016893,3.09863166604191,1.03923684521578,0,3.96076315478422,0.598047149955918,1657.78115454782,1,2.92152630956843,0.480381577392109,0.490844736129396,0.960763154784217,0.960763154784217,409.057841000123,1.58855267823674,0.680925016974495,"1"
2.71174810943194,1,0,6.22013961616904,8.98223676602356,3.94867073907517,3.79664339730516,0,1.20335660269484,1.68517307936893,134.414674234344,0.10167830134742,0.10167830134742,0,0.925435912379118,0,0,22.1517006019415,1.62685282155871,0.519687966016797,"1"
5.15686265309341,1,0,10.4117645481601,26.0980385716539,14.078430991387,3.09803924197331,0,1.90196075802669,1.40254978983061,324.784306562273,0.450980379013345,0.450980379013345,0,0.669281055540541,0,0,39.8496725381794,7.21568606421351,2.30500581517511,"1"
23.7265826761723,1,0,25.0645571798086,106.997469812632,369.763300314546,2.70126584172249,0,15.2721522301435,0.940412094861607,1314.74685409665,1,3.80506336688995,0,0.205422783372692,0,0,61.1765200569615,24.7658230215311,4.76965366166532,"1"
4.36574951582588,2,0,8.34250484174117,19.8055029050447,1.26850096834823,1,0,4.36574951582588,0.598572896281328,1111.14327952033,1,1.90275145252235,0.390275145252235,0.463425048417412,0.634250484174117,0.634250484174117,274.359396768361,1.36574951582588,0.756024661078118,"1"
24.7058661594056,1.49472138052806,0,14.1266868673265,91.7917929207906,216.259249133989,5.0422289557755,0,3.48416414158419,0.754159399027603,1237.48774482077,1,3.53695033630356,0.0989442761056125,0.269460788139458,0,0,34.6476336000573,6.54750757524744,1.65015272208755,"1"
4.73275027819909,1.9109167593997,0,2.26724972180091,14.9310011127964,0.0890832406003028,1.26724972180091,0,4.64366703759879,0.726772423086237,89.0200843533967,0.910916759399697,0,0.182183351879939,0.453449944360182,0,0,16.6356332962401,1.82183351879939,1.09310011127964,"1"
1.45781141053885,1.11445285263471,0,0.228905705269426,3.60233993688598,0,0.114452852634713,0,1.45781141053885,1.84262732762727,18.2706810634118,0.114452852634713,0,0.0228905705269426,0.931328288419172,0,0,4.5565587958321,0.228905705269426,0.137343423161656,"1"
22.9965661233291,1.67278970684856,0,7.56257498357445,57.5557072302327,353.387116603553,3.29047205206007,0,20.3788837781176,0.690469788393791,660.327540962957,1,1.30884117260575,0.134557941369712,0.313945541639328,0,0,20.701035673074,7.56257498357445,1.52174588125581,"1"
1.25901036802679,1.0647525920067,0,0.129505184013397,2.90653628809378,0,0.0647525920066983,0,1.25901036802679,1.91096518599079,14.2449599525426,0.0647525920066983,0,0.0129505184013397,0.961148444795981,0,0,3.8806352512911,0.129505184013397,0.0777031104080379,"1"
