"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
3.83113359333947,1,0,0,3.83113359333947,5.49340078001842,0,0,3.83113359333947,2,3.83113359333947,0,0,0,1,0,0,0,1,1,"1"
3.79742686334066,1,0,0,3.79742686334066,5.39228059002198,0,0,3.79742686334066,2,3.79742686334066,0,0,0,1,0,0,0,1,1,"1"
9.19717051158659,2,0.798113674391061,3.59622734878212,29.6056589768268,15.985852557933,1.79811367439106,2.79811367439106,8.19717051158659,1.04448113450122,223,0.328301953312739,0.399056837195531,0.678653401023538,0.472151052480901,1,1,22.7170547661051,4.80282948841341,1.44556864740653,"1"
6.58526886906475,2,0,4.12209669640288,15.023226428777,2.92634434532374,2.41473113093525,2,6.29263443453237,0.999083070800534,109.114143959712,0.062707378744756,0.707365565467626,0.626872909104772,0.40243447823741,0.292634434532374,0.292634434532374,12.6576819086331,2.46317217266187,1.02839937750273,"1"
11.6110388571396,2,1,7.09592675324529,23.7371898181736,36.7976382337511,5.09592675324529,3.41918535064906,10.7726681558415,0.914611836759347,165.094626181759,0.78493211241436,0,0.818519481765076,0.45560873269655,1,6.09592675324529,11.7567844068956,4.25755605194718,1.73071561677931,"1"
13.3781455659773,2,1,7.89915707544424,28.2352796224877,45.1512335846201,5.89915707544424,3.57983141508885,12.2184827357996,0.91382435601666,197.705777263036,0.79831928439746,0,0.794958058927025,0.4294718729575,1,6.89915707544424,12.4847915721377,4.73949424526654,1.68228082835071,"1"
4,1,0,0,4,6,0,0,4,2,4,0,0,0,0.625,0,0,0,1,1,"1"
4,1,0,0,4,6,0,0,4,2,4,0,0,0,0.625,0,0,0,1,1,"1"
8,1,0,0,8,28,0,0,8,2,8,0,0,0,0.666666667,0,0,0,1,1,"1"
4.67115990631282,1,0,0,4.67115990631282,9.69137948472053,0,0,4.67115990631282,2,4.67115990631282,0,0,0,0.631991249080022,0,0,0,1,1,"1"
15.3268618546426,1,0,5.29571134084836,30.754853609018,38.7354391729459,1,4.29571134084836,10.245146390982,0.581602135492306,566.731381453574,0.178808818462806,2.54085773183033,0,0.272828793690317,0,0,38.8636562162894,11.8365690726787,3.15190061253156,"1"
12.8118834402412,1,0,6.86757284984924,32.6410874198191,33.0767377405427,1,5.86757284984924,8.35891258018091,0.614651531282277,591.881165597588,0.164299327658855,2.22648543003015,0,0.24341384130596,0,0,47.2388953362477,13.0940582798794,2.53519646809015,"1"
2.7463429835625,2,0,6.01462806575,15.1341425410938,2.86585745890625,1.2536570164375,6.01462806575,2.11951447534375,2,123.621848609531,0,0,0.773323218236328,0.575871088794841,1.2536570164375,1.2536570164375,57.1725022598985,1,0.593292872945312,"1"
3.22176858130842,2,0,4.1129256747663,12.1129256747663,4.05442145327106,0.778231418691576,4.1129256747663,2.83265287196264,2,82.9782406925224,0,0,0.832234423976869,0.578701003089777,0.778231418691576,0.778231418691576,36.6710935296724,1,0.652721072663553,"1"
41.0747073758394,1,0,20.0373536879197,97.6680915956385,511.091806523502,6.70373536879197,14.3336183191277,15.0373536879197,0.941999466141632,2448.79126710538,0.070054563919261,12.6298829503357,0,0.174439019825342,0,0,59.8108892933762,2,1.02997912671054,"1"
37.3153340797871,1,0,18.1576670398936,89.2095016795211,405.82935423404,6.51576670398936,12.6419003359042,13.1576670398936,0.94052887900693,2368.71661589947,0.0699778732679276,11.1261336319149,0,0.18948489509622,0,0,64.4021239135924,2,1.02197166158995,"1"
111.373068931513,1,1.12769195251167,36.4146184036508,273.606917216443,4903.57292943262,5.74461609497666,34.4146184036508,69.0430712401867,0.943114778484893,4776.53428693302,0.98496020591235,28.9784643799067,0,0.098068552038427,0,0,45.3491646247966,10.7976942611858,1.33380207064543,"1"
116.103012333158,1,1.03890402149409,29.9610959785059,264.933696515858,5095.85186605109,4,28.4416439677589,68.5835603224114,0.95794022581181,4841.0680503468,1,15.7528761397116,0,0.114806173234943,0,0,42.2093133960714,8.40273994626477,1.31393119216417,"1"
3.30267460620962,1,0,0,8,4.5133730310481,0,0,3.30267460620962,2,23.9709063388873,0,0,0,0.334594477232897,0,0,6.88941057724607,1,0.686876289249933,"1"
7.66354851098731,1,0,0,7.66354851098731,25.6448395769112,0,0,7.66354851098731,2,7.66354851098731,0,0,0,0.379200259964535,0,0,0,1,1,"1"
40.2375008850358,3,0.59407880762592,18.6138161155395,74.2177635771222,341.957912623882,10.2177635771222,17.4157898463309,30.8414483466186,0.773957369699753,2004.57702506287,0.928806396151258,1.39605253841728,0.682717286400339,0.220836956199459,2,17.1881576152518,47.9591904505499,10.1980262692086,2.6751324571609,"1"
44.1343133363407,3,0,20.0395039224532,76.2607258881908,424.921087213792,12.0316031379625,19.0237023534719,35.1027101983782,0.807966056281905,2225.7020682958,0.952380952,1,0.681542977232968,0.224759184223341,2,15.9525952930562,48.9795577684193,10.0158015689813,2.77073981536787,"1"
1,1,0,4.00162116624415,1.57166016660631,0,4.00162116624415,0,1,2,14.7133593335748,0,0,0,1,0,0,1.71498049981892,0.428339833393693,0.428339833393693,"1"
1,1,0,2.48905694228597,1.35557956318371,0,2.48905694228597,0,1,2,15.5776817472652,0,0,0,1,0,0,1.06673868955113,0.64442043681629,0.64442043681629,"1"
9.04788255621679,2,1,6.63830604497343,15.2766120899469,19.5053416236769,4.22872953373007,3.40957651124336,9.04788255621679,0.8701238814825,112.356544388225,0.784131375800421,1.22872953373007,0.853301679342947,0.471393482168006,1,4,10.632412681912,2.59042348875664,1.67672250444843,"1"
10.5948071358725,2,0.648701783968136,6.54091248777695,18.9461053519044,19.6766321114264,4.24350891984068,2.94610535190441,9.89221070380881,0.755126000941581,142.488983846502,0.891883035789077,2.29740356793627,0.795558468278383,0.388514620283102,1,2.94610535190441,12.0573859390279,1.64870178396814,1.18248947937156,"1"
13.7162723359652,1,0,5.88734373869374,32.4909598133527,37.7524330825545,1,4.88734373869374,9.11265626130626,0.610968903144007,590.986093648244,0.167775755676466,2.30180803732947,0,0.248714260899321,0,0,45.0717797837525,12.7927678506821,2.65199132219921,"1"
11,1,0.718809653539211,4.40595173230395,18.9049972756766,33.3128579212353,2.43761930707842,1.96833242522553,9.87523861415684,0.826457909257398,234.062551198993,0.115141018698841,2,0,0.345654182912053,0,0,19.2926345591977,4.65547450399026,1.24141075144736,"1"
52.1618655128404,1,0,7.58093275642022,125.182715846226,368.171739821322,1,6.58093275642022,11.6971193077043,0.906328209004565,6017.26803489868,1,6.5228394807782,0,0.16443818217097,0,0,113.119950728237,3,1.05784146095191,"1"
61.6814875593409,1,0,12.3407437796704,159.453355213627,754.66839490924,1,11.3407437796704,17.4088925356045,0.915693455148186,6609.388526191,1,10.8066694017034,0,0.156110720956616,0,0,106.070014643726,3,1.04998777276354,"1"
3,1,0,2.2855756462086,6.5237170974724,1,2.2855756462086,0,0.476282902527601,0.5,35.3320393646136,0,0,0,0.5,0,0,9.68215457526181,1.7618585487362,0.587303640148649,"1"
3,1,0,2.29319585091434,6.5287972339429,1,2.29319585091434,0,0.471202766057104,0.5,35.4031612752005,0,0,0,0.5,0,0,9.70332181056486,1.76439861697145,0.588150498898281,"1"
4.76213261345401,1,0,0,4.76213261345401,9.04853045381606,0,0,4.76213261345401,2,4.76213261345401,0,0,0,0.60594668466365,0,0,0,1,1,"1"
4.01936797564849,1,0,0,4.01936797564849,6.07747190259397,0,0,4.01936797564849,2,4.01936797564849,0,0,0,0.624515800608788,0,0,0,1,1,"1"
21.3008616983425,1,0,9.03342907759361,27.3677198535297,0,8,1.03342907759361,20.3008616983425,0.807001968938675,850.903623951133,1,1.03342907759361,0,0.370155082332951,0,0,38.2231093373021,6,2.81141214323835,"1"
19.4178806878626,1,0,7.61564560187981,26.4067052579485,1.58211931213737,6.61564560187981,1.19776491401717,17.8245859458111,0.783099681347032,746.237079896033,1,1.59329474205151,0,0.358823774428029,0,0,36.0078179991001,6.98882457008585,3.07535537391328,"1"
3,1,0,0,3,3,0,0,3,2,3,0,0,0,1,0,0,0,1,1,"1"
3,1,0,0,3,3,0,0,3,2,3,0,0,0,1,0,0,0,1,1,"1"
1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,"1"
1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,"1"
