"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
10.9900470543653,2,0,11,26.5741223413497,6.14824468269944,1.19800941087306,10,6.99004705436528,0.67267620918158,129.762178806588,1,3.19800941087306,0.609362352771132,0.259076889085317,1,1,10.6191723948384,1.80199058912694,0.906593713382073,"1"
11.2403456261382,2,0,11,27.2248986279592,7.44979725591838,1.24806912522763,10,7.24034562613815,0.681218144585756,130.713313379325,1,3.24806912522763,0.602536028104621,0.254349027146241,1,1,10.4723305660816,1.75193087477237,0.90826070187008,"1"
10,2,0,13.7685979250818,27.4607474063523,7.92149481270462,2.38429896254092,11.3842989625409,6,0.658115263633546,164.068221469875,1,3.69214948127046,0.657337863187573,0.331611626697069,1,1,14.9376071988605,2.69214948127046,1.03842989625409,"1"
10.359644390177,2,14.642222125316,26.7706665503792,20.1046220555436,9.49928790819831,22.4880888152402,4.3082666201517,7.23119996511377,0.128640362252754,86.8313768978696,1,1,0.630291717733626,0.495293030377266,1,1,7.11988146347796,1.05137777002528,0.805137777002528,"1"
22.4927261124831,1.83252512360923,37.8276758652646,52.8179773485754,57.3107034610584,223.677348856581,39.8276758652646,13.82282660692,14.4927261124831,0.802431554141412,296.444233529037,1,0.83252512360923,0.333010049443692,0.326987424929099,0.83252512360923,0.83252512360923,12.1355963238942,3.33494975278154,1.07816052481157,"1"
22.940402909182,2,25.2252378193662,36.9272523652762,49.2848349101841,216.265109094325,27.2252378193662,10.1722160005011,16.529798545409,0.751522164792167,253.960548368283,1,0.470201454591006,0.4,0.293436314757025,1,1.52979854540899,9.86856251426312,3.52979854540899,1.2648992727045,"1"
10.3964530371595,2,7.24256355408579,18.4496574797668,22.2425635540858,18.709955848055,11.8638453311287,7.18935911147855,7.98226518579759,0.521300553242693,139.005723844748,1,1,0.266272559418118,0.305110597888088,0,0,12.3329522955805,2.81064088852145,1.07295134561874,"1"
10.2454364029691,2,9.05476316437125,20.5638903584331,24.0547631643713,23.3914715079591,14.5821447465569,6.73630920890719,7.22718201484531,0.576673319162865,147.764688627794,1,1,0.249492933413736,0.29046656062868,0,0,13.3488823800932,3.26369079109281,1.15943857201962,"1"
12.9912587194704,2,3.9825174389407,13.9825174389407,32.9213284752332,33.851398230996,5.97814679867588,9,9.00874128052965,0.623579541913932,186.63723685802,1,1,0.167395107041224,0.231349945441362,0,0,13.209099412188,2.99125871947035,1.15193592192705,"1"
6.31597038405016,2.10532346135005,5.36805923189968,11.1053234613501,15.5798519202508,7.52661730675027,5.68402961594984,5.52661730675027,5.10532346135005,0.602633086533751,57.7418472920544,1,1.89467653864995,0.741989492266646,0.368417283665622,0,0,7.52963843815902,2.21064692270011,1.03510430966797,"1"
7.31082281749696,2.43694093916565,1.1261181216687,13.1261181216687,24.4955275133252,8.05858657415956,4.1261181216687,9.43694093916565,4.8738818783313,0.498311711312272,111.729873809963,1,1,0.758196361665214,0.342999032649547,0,0,14.1326277409547,2.8738818783313,1.239494360465,"1"
6.24051590985619,2.08017196995206,1.83965606009588,13.8396560600959,21.6413757596165,5.56120378966443,4.83965606009588,9.08017196995206,4.16034393990412,0.418038693239214,98.8861909182742,1,1,0.740760284026624,0.362324018600873,0,0,14.5686787061017,2.16034393990412,1.18005665019401,"1"
11.4339366182685,1,0.56606338173151,25.0375563278794,63.264253526926,5.37760212644935,2.56606338173151,23.1884612552822,8.73574647307396,0.538168454445322,400.660633817315,0.929242077283561,1.71696830913424,0,0.25611488213319,0,0,33.9340725414455,9.28303169086576,2.02830316908658,"1"
11.3524142159149,1,1.32379289204255,17.3667248778511,66.9713786761276,28.4668995114043,3.32379289204255,14.0429319858085,5.02862132387236,0.752167330335513,450.162769613788,0.834525888494682,1,0,0.301144849749164,0,0,38.5930241584431,12.3667248778511,2.47674879019849,"1"
9.11807472584769,1,1.11807472584769,12.7951868146192,53.1253450652584,22.0867384595331,3.11807472584769,10.1180747258477,2.55903736292385,0.734251334264148,317.54725720617,0.860240659269039,0.559037362923846,0,0.351320405853556,0,0,32.6146592356323,9.11807472584769,2.16614439556142,"1"
1.80446552019566,1,0,4.36874135863036,1.80446552019566,0.804465520195663,3.36874135863036,1,1.80446552019566,2,1.80446552019566,0,0,0,1,0,0,0,1,1,"1"
1.97797617409378,1,0,3.68273860309273,1.97797617409378,0.977976174093783,2.6386909512803,1.04404765181243,1.97797617409378,2,1.97797617409378,0,0,0,1,0,0,0,1,1,"1"
2,1,0,2.47712918184698,2,1,2,0.477129181846976,2,2,2,0,0,0,1,0,0,0,1,1,"1"
6.31283689499833,1,0,10.0837825266644,22.938510684995,9.39661942166276,7.16756505332887,2.91621747333556,5.08378252666444,0.654560679784527,143.552671903279,1,0,0,0.5,0,0,20.4582751098779,1,0.55504551810096,"1"
5.24532556347549,1,0,7.49065112695098,23.2453255634755,6.61331390868872,5.49065112695098,2,3.80665695434436,0.640332847717218,131.783848487772,1,0,0,0.5,0,0,24.551821457695,2.75467443652451,1.05187372758132,"1"
15.1084257543553,1,0.900936194928363,11,41.2168515087105,101.994555687765,7.19812761014327,3.80187238985673,13.2074895594269,0.614859570760746,264.202045247192,1,0,0,0.488738297563395,0,0,16.6365393707428,1,0.844924228780251,"1"
12.5617669867352,1,1.82470679469407,12.7370601920411,68.5817824965343,15.0517592318356,6.56176698673517,6.2629398079589,6.56176698673517,0.544124564958217,714.953789885156,1,0,0,0.309976585824657,0,0,54.5924195838629,13.4741203840822,3.35531614088593,"1"
13.8732887713704,1,0.253422457259148,20.8595989423338,64.1404010576662,42.8185294552241,2.63355614314787,18.226042799186,8.74657754274085,0.727439953807996,550.170962242875,1,0.873288771370426,0,0.351032344629148,0,0,38.4270230930879,16.6198663141113,3.24562301571723,"1"
10.1288657234982,1,2,14.9140895176679,69.1288657234982,18.7852237941697,4.12886572349817,10.7852237941697,3.17182096466422,0.740454390861533,430.034334408119,0.760738810291514,0.957044758833945,0,0.272665561237607,0,0,40.8523775704683,10.1718209646642,2.15848356084758,"1"
2.78160420898348,3,0,4,7.12641683593392,2.56320841796696,0.781604208983481,4,1.78160420898348,1.60919789550826,25.4136883886531,0,0,0.961489095550152,0.55459894775413,1,1.78160420898348,7.27775367649296,1,0.369706578362454,"1"
3,3.8446640081238,0,6.5339920243714,5.4660079756286,3,3.5339920243714,3.1553359918762,2.8446640081238,1.9223320040619,14.7960478537716,0,0,0.986351807139751,0.640777334968855,1,2,3.82845862328795,1,0.614910980308475,"1"
2.94807517598383,3.05192482401617,0,4.05192482401617,7.94807517598383,2.89615035196766,1.05192482401617,3.94807517598383,1.94807517598383,1.52596241200808,29.688451055903,0,0,0.971406977183256,0.508654137353336,1,1.94807517598383,8.47179953039376,1,0.341955868163495,"1"
2.89484372269362,1,0,6.36906233616173,3.42062510922551,2.78968744538724,6.26390605885535,1,2.89484372269362,2,5.41859437804669,0,0,0,0.675429690073813,0,0,1.26187532767653,1,0.947421861346811,"1"
2,1,0,2.98813418135978,3.68644303106703,1,1.32542278757319,1.66271139378659,2,2,10.0949265491217,0,0,0,0.667161075776676,0,0,4.04746327456087,1,0.831355696893297,"1"
3.11251676781103,1,0,4.33755030343309,5.33122484828345,3.78129191952758,3.33755030343309,1.55625838390552,3.11251676781103,2,13.7623155540787,0,0,0,0.657290269163661,0,0,5.32489939313382,1,0.778129191952758,"1"
4.51888282224536,2.37972070556134,0,4.8986035278067,11.7594414111227,0.62027929443866,1.75944141112268,3.13916211668402,3.13916211668402,0.373426431606127,36.6580449389294,1,0.37972070556134,0.834253767037071,0.594338913360843,1,1,7.99290484192443,1,0.68477470558472,"1"
5.51392182055861,2,0,4.67594788037241,15.189869700931,6.02784364111722,1,4.51392182055861,2,0.66759478803724,54.9493485046551,1,0,0.670355117113809,0.40968799173024,1,1,8.7430390897207,1.8379739401862,0.806306458435021,"1"
5.65007999353111,2.66251999838278,0,6.31259999191388,12.3250399967656,0.337480001617223,2.32503999676555,3.98755999514833,3.98755999514833,0.279160000759914,38.6376399886794,1,0.662519998382777,0.825391111232562,0.540472381246722,1,1,6.49810857978746,1,0.69823595192302,"1"
11.4808585168794,1,1.70382829662412,17.6655453303829,72.9983179955743,34.2528427238576,4.29617170337588,13.369373627007,3.74042925843969,0.746492703442508,491.264213619288,0.787021462921984,1.44425755506381,0,0.267519871460593,0,0,40.8256206732709,9.85191414831206,2.27029872944113,"1"
19.0427119077649,1,0.957288092235103,15.7688143397681,49.0928834804799,82.7511882183608,6.9572880922351,8.81152624753304,17.572880922351,0.403301035630195,493.476629940793,1,2.08542381552979,0,0.312724026071224,0,0,24.6954157238248,8.0427119077649,2.15419232081848,"1"
11.3142606639303,1,1.73714786721393,17.3656691950746,72.5485037926119,32.5368848384824,4.26285213278607,13.1028170622885,3.65713033196516,0.746887277312647,482.684424192412,0.782856516598258,1.3942781991791,0,0.267979444949121,0,0,40.7439877253259,9.86857393360697,2.25113997635199,"1"
4.53067169291899,5,0,14.9172378345393,12.061343385838,3.18403015751392,13.3865661416203,1.53067169291899,3.46932830708101,0.721113205559801,59.9600753937848,1,0,0.837310024988346,0.425705962991342,0,0,11.6592015078757,2,1,"1"
4.38218096317723,5,0,5.38218096317723,12.0732714447659,4.1465428895317,3.07327144476585,2.30890951841138,3,0.787954367558954,56.8059858924244,1,0.308909518411383,0.847293559914347,0.42040897262663,0,0,11.140993027492,1.69109048158862,0.897040457513486,"1"
4.60029575321823,5,0,5.60029575321823,12.4004436298274,4.8008872596547,3.40044362982735,2.19985212339088,3,0.833394948853848,60.4048799281009,1,0.199852123390883,0.83980678228779,0.399082193107485,0,0,11.3736488034994,1.80014787660912,0.933389287273819,"1"
5.47894206922501,3.47894206922501,0,8.08423172309995,20.6474055154249,0,1.52105793077499,7.60528965387493,2.43682620767504,0.452105793077499,102.71596964635,1,1.52105793077499,0.873358199374808,0.419539672404062,1,1.47894206922501,17.7139092833292,2.04211586154997,0.92016035706019,"1"
5.24979498120956,3.24979498120956,0,9.00082007516176,22.2514351315331,0,1.75020501879044,8.75102509395219,1.74938494362868,0.475020501879044,110.506970638875,1,1.75020501879044,0.878744135317826,0.428132688204641,1,1.24979498120956,19.8602536751711,2.50041003758088,0.958359176632366,"1"
5.3310650778003,2.6689349221997,0,10.3310650778003,25.6553253890015,0,2,10.3310650778003,1.66213015560061,0.566213015560061,129.92514756741,1,2,0.849245184326547,0.447156064879531,1,1.3310650778003,22.6855621152107,3.3310650778003,1.05518854846931,"1"
16.2517936741933,1,0,141.84540437581,16.2517936741933,128.15459562419,136.84540437581,8.12589683709666,16.2517936741933,2,16.2517936741933,0,0,0,0.208786177514496,0,0,0,1,1,"1"
16.3460467867553,1,0,140.290228018537,16.3460467867553,129.709771981463,135.290228018537,8.17302339337766,16.3460467867553,2,16.3460467867553,0,0,0,0.207559390971535,0,0,0,1,1,"1"
17.2893860032782,1,0,124.72513094591,17.2893860032782,145.27486905409,119.72513094591,8.6446930016391,17.2893860032782,2,17.2893860032782,0,0,0,0.195281007533353,0,0,0,1,1,"1"
11.89562144503,2.98695268062875,0,14.89562144503,47.5955330994911,53.2954447539523,3.96085804188624,11.9217160837725,4.98695268062875,0.634584456090483,236.899381581228,1,0.0130473193712533,0.734683901793574,0.244480183239793,0,0,18.8224605639008,7.92171608377248,1.74021451047156,"1"
5.12769952788949,2.14096244098619,0,8.12769952788949,21.3698356705718,7.61197181325406,1.42288732295856,6.84577464591712,4.14096244098619,0.519222150992312,100.694952998776,1,0.859037559013814,0.594745666524792,0.377787736512071,0,0,18.1174687003519,2.84577464591712,1.10572183073964,"1"
9.66674050595611,3,0,12.6667405059561,38.333639238961,36.0005696173757,3.00003164540976,10.3333860756829,4.66667721513659,0.632575877202306,179.668544294313,1,0.333322784863412,0.796781728792683,0.328280110969864,0,0,16.1556402927083,5.66674050595611,1.30001424043439,"1"
15,1,0.294316056417301,5.5886321128346,29.9397876050789,45.3612743695267,2.4113678871654,3.17726422566921,13.4113678871654,0.656553940283149,189.103559994372,1,0.294316056417301,0,0.240906278820865,0,0,11.2461461404804,2.7056839435827,1.09406766967957,"1"
14.8699748134241,1,0,5.06501259328797,31.7832913557068,32.2848614738323,2.97832913557068,2.0866834577173,13.8699748134241,0.592496988641331,208.678077269811,1,0,0,0.228512354328618,0,0,12.6544179484318,3,1.13041127377157,"1"
11.419104285771,1,0,15.2311306120828,25.8613216327503,27.3728781633545,12.7195740814786,2.51155653060414,9.90754775516689,0.583058177507224,192.607077959459,1,0,0,0.238370393492776,0,0,16.8331302907492,1.97688693879172,0.937220381819434,"1"
5.62322252662852,2.18838873668574,0,4.37677747337148,14.8116112633143,0,3.18838873668574,1.18838873668574,5.62322252662852,0,56.8696675798856,1,0,0.72766680878975,0.488225703957141,0,0,9.11226339422865,1.18838873668574,0.729489965937356,"1"
4.83044881559908,2.58477559220046,0.830448815599084,9.32179526239634,16.9065708545968,2.07612203899771,4.41522440779954,4.90657085459679,4,0.166089763119817,70.2698739431798,1,0.415224407799542,0.820557347826796,0.408088271252607,0,0,12.9610711907994,2,1.06921790878018,"1"
4.85964531917125,2.57017734041438,0.85964531917125,9.438581276685,17.0087586170994,2.14911329792812,4.42982265958562,5.00875861709937,4,0.17192906383425,70.9121970217675,1,0.429822659585625,0.81846749283042,0.407054228422626,0,0,13.0036494252241,2,1.07165143735292,"1"
4.49117916589603,1,0,4.49117916589603,10.245589582948,0,2.22794791474007,2.26323125115596,4.49117916589603,0.0982358331792056,43.4206124930643,1,0,0,0.562867534502862,0,0,8.37720520852599,1.24558958294801,0.77045761225957,"1"
6,1,0.713916895678267,3.8582493129652,13.1417506870348,2.1417506870348,3.8582493129652,0,6,0.257216620864347,55.5721662086435,1,0,0,0.618986149517683,0,0,8,1.28608310432173,0.8333,"1"
6.11643300019205,1,0,5.88356699980795,11.2716770004481,1.16433000192046,5.80594499967992,0.0776220001280308,6.07762200012803,0.3990297249984,57.8538420014083,1,0,0,0.494393966674669,0,0,7.9870629999916,1.96118899993598,0.831145989496447,"1"
12.9874562870245,2,4.03344990126789,14.0418123765849,32.9749125740491,33.9874562870245,6.05435608956032,8.98745628702454,8.98745628702454,0.625174218237164,186.895469058538,1,1,0.166898957978704,0.230919326711246,0,0,13.2381668043221,3.00418123765849,1.15441129694567,"1"
13.2629590493161,1.34740819013678,4.82149009150453,12.9059392323252,25.6948163802736,59.7140396339819,7.25334742246196,6,9.91555085917935,0.756009593412474,146.990388373146,1,1,0.0772018199531927,0.272881826752102,0,0,10.4318573309574,2.69481638027355,1.10422245704103,"1"
13.4507251775358,1.30985496449284,4.40840460942127,12.2675343963783,25.6197099289857,61.3663815623149,6.57738936087117,6,10.1408702130429,0.761150808831589,146.126664183335,1,1,0.0688566587073306,0.273239476500468,0,0,10.1689847514499,2.61970992898569,1.09295648934785,"1"
4.95861898874864,2.52069050562568,0,6.6034525281284,13.437928483123,0,4.04138101125136,2.56207151687704,4.95861898874864,0,49.1482614043634,1,0.52069050562568,0.790037294754571,0.467456843398395,0,0,8.76034525281284,1,0.710073519118619,"1"
5.24409108841792,2.37795445579104,0,5.88977227895521,13.8661366326269,0,3.75590891158208,2.13386336737312,5.24409108841792,0,51.5747742515523,1,0.377954455791041,0.763246836126305,0.47637784651306,0,0,8.68897722789552,1,0.698183606167394,"1"
4.73181805759668,2.63409097120166,0,7.17045485600829,13.097727086395,0,4.26818194240332,2.90227291360497,4.73181805759668,0,47.2204534895718,1,0.634090971201658,0.811321689866801,0.460369314299896,0,0,8.81704548560083,1,0.719519777901098,"1"
8.45126349898055,1,0,7.45126349898055,17.6101079918444,5.48736501019448,2.54873650101945,6,8,0.564288944452313,108.94223542558,1,0,0,0.299037301686285,0,0,11.3461690063929,3,1,"1"
8.28662385023199,1,0,7.28662385023199,16.2929908018559,7.1337614976801,2.71337614976801,6,8,0.592953883320448,96.9235410669353,1,0,0,0.288747323639499,0,0,10.2165580832177,3,1,"1"
13.6610924708657,1,0,5.38254500832409,28.5570949250832,28.600732404273,3,2.76509001664817,12.8523649750277,0.604346309556773,184.369484442286,1,0,0,0.234729427051338,0,0,11.7679646068951,3,1.1078033751952,"1"
8.08446654304862,1,0,6,30.0804964527488,42.7601988874376,3.48526056110859,2.88605457916856,6.71315140277147,2,241.121292002499,0,0,0,0.418310669139028,0,0,23.9496874032542,4.37131514027715,2.29822086882479,"1"
15,1,0,7.90884229633957,42.7748404811136,105,6.95442114816979,1,13.9544211481698,2,227.901549808215,0,0,0,0.203646308146417,0,0,14.1934366570624,4.04557885183021,2.42415669970168,"1"
10.7511963904835,1,0,4.84123537922278,43.9360599298961,66.7607675143518,4.84123537922278,0.613745126407593,9.13745126407593,2,369.905618793331,0,0,0,0.287725097471848,0,0,33.0785559206503,5.77250974718481,2.19638374149608,"1"
2.01255626906641,3.99581457697786,0,6.99162915395573,5.00837084604427,0,3.98744373093359,3.00418542302214,1.01255626906641,0,30.0167416920885,1,0,0.955657358159018,0.666108610594258,1,1,13.4669351581251,1.99581457697786,0.998325830791146,"1"
5.33126079849899,4,0,6.16718480037525,14.993782395497,0,1.50155440112576,4.66563039924949,3.49844559887424,0.333126079849899,75.8048359793611,1,0.832815199624747,0.877062317795858,0.444582613489129,1,1.83281519962475,12.9447898641408,1.16718480037525,0.861169706222555,"1"
5.58020796347409,4,0,6.10494800913148,15.7406238904223,0,1.31484402739443,4.79010398173705,3.68515597260557,0.35802079634741,79.2278594977688,1,0.895051990868524,0.871124266458584,0.427986135803376,1,1.89505199086852,12.9032986697708,1.10494800913148,0.850794833122217,"1"
